1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.026735,0.97564,0.0,0.89975,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0082461,0.8905,0.0,0.8904,1.0,0.0,0.0
0.95251,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.83673,0.0,0.89986,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.90006,0.0,0.85983,0.97942,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.81807,0.0,0.9144,0.99382,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.004124,0.94518,0.0,0.80868,0.99043,0.0,0.0
0.81497,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97231,0.0,0.85457,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.78151,0.0,0.8401,0.98977,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.046155,0.96167,0.0,0.88599,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.028061,0.95312,0.0,0.93238,0.96112,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.031245,0.98984,0.0,0.79617,0.99859,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.90545,0.0,0.89181,0.97623,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.050675,0.98539,0.0,0.87277,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9462,0.0,0.88283,0.9842,0.0,0.0
0.92369,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.96945,0.0,0.83087,1.0,0.0,0.0
0.92612,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93778,0.0,0.86142,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.87216,0.0,0.88522,0.99706,0.0,0.0
0.93814,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.86664,0.0,0.89286,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.043794,1.0,0.0,0.86275,1.0,0.01438,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.84376,0.0,0.8331,0.95241,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.86588,0.0,0.81543,0.97895,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.03112,1.0,0.0,0.85205,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.020865,0.97806,0.0,0.89989,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.86751,0.0,0.84622,0.97638,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8798,0.0,0.77287,0.98613,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.85179,0.0,0.88143,0.99852,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93826,0.0,0.80744,0.97713,0.0,0.0
0.73035,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93272,0.0,0.8449,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.014772,0.99543,0.0,0.84952,0.98664,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.77844,0.0,0.85726,0.99089,0.0,0.0
0.87734,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.98103,0.0,0.93909,1.0,0.0,0.0
0.94778,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9584,0.0,0.84963,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.99621,0.0,0.87528,0.98807,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.70797,0.0,0.8605,0.98473,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.61475,0.0,0.86861,0.99483,0.0,0.0
0.96895,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97956,0.0,0.81585,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.022585,0.94072,0.0,0.77776,0.97279,0.0,0.0
0.88006,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97841,0.0,0.8491,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.00075491,0.952,0.0,0.87373,0.99453,0.0,0.0
0.90888,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.99888,0.0,0.9262,1.0,0.0,0.0
0.71733,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.98983,0.0,0.86863,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.79133,0.0,0.86398,0.9805,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.028113,0.94795,0.0,0.90983,1.0,0.0,0.0
0.74911,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.98846,0.0,0.86265,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.85252,0.0,0.87615,0.99112,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.011277,0.93376,0.0,0.85864,0.96852,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.022305,0.86928,0.0,0.86593,0.99982,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.85758,0.0,0.84586,0.99897,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0055138,0.88106,0.0,0.9069,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.91881,0.0,0.8007,0.95335,0.0,0.0
0.99313,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93318,0.0,0.80227,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.01439,0.97158,0.0,0.8037,0.99476,0.0,0.0
0.85407,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.91284,0.0,0.90204,1.0,0.0,0.0
0.95181,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7337,0.0,0.88712,1.0,0.0,0.0
0.91842,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97993,0.0,0.83043,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.81099,0.0,0.90961,0.99717,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.018221,0.94295,0.0,0.88011,0.9846,0.0,0.0
0.92267,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.85746,0.0,0.88317,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.80521,0.0,0.82485,0.98071,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.023245,0.95852,0.0,0.88548,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7904,0.0,0.82171,0.96473,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.054529,0.94733,0.0,0.84233,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.86866,0.0,0.86653,0.96524,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.064178,0.96801,0.0,0.85314,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.038283,0.93359,0.0,0.92044,1.0,0.0,0.0
0.79477,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94227,0.0,0.92931,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.61295,0.0,0.89351,0.98769,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.80371,0.0,0.82526,0.96599,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.782,0.0,0.87888,0.99205,0.0,0.0
0.8983,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.91144,0.0,0.80723,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.041228,0.89448,0.0,0.825,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.76283,0.0,0.87599,0.98089,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8762,0.0,0.78934,0.99992,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.68944,0.0,0.83049,0.99279,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.057724,0.9753,0.0,0.79341,1.0,0.0,0.0
0.97568,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97728,0.0,0.84768,1.0,0.0,0.0
0.90016,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.96216,0.0,0.82703,1.0,0.0,0.0
0.95814,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93097,0.0,0.84151,1.0,0.0,0.0
0.92382,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9822,0.0,0.84211,1.0,0.0,0.0
0.95443,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9347,0.0,0.80612,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.033822,1.0,0.0,0.86049,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.65452,0.0,0.848,0.98488,0.0,0.0
0.97408,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8908,0.0,0.8317,1.0,0.0,0.0
0.9066,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97769,0.0,0.92812,1.0,0.0,0.0
0.8496,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94127,0.0,0.79661,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.05218,0.97336,0.0,0.87756,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.022456,0.97361,0.0,0.83327,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.022977,0.98601,0.0,0.81049,0.96862,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.92133,0.0,0.85883,0.98829,0.0,0.0
0.89251,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.92954,1.0,0.0,0.0
0.96765,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93019,0.0,0.89714,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.67625,0.0,0.88613,0.99845,0.0,0.0
0.96469,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97814,0.0,0.88322,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.033601,0.95958,0.0,0.85196,0.96421,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.040052,0.85527,0.0,0.83942,0.99793,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.90559,0.0,0.8061,0.97054,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.83061,0.0,0.82033,0.97587,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.75962,0.0,0.83313,0.98775,0.0,0.0
0.8768,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94115,0.0,0.80607,1.0,0.0,0.0
0.95593,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.93074,0.0,0.8802,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.95719,0.0,0.82457,0.97773,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.020579,0.99029,0.0,0.8313,1.0,0.0,0.0
0.94047,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.69097,0.0,0.85947,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.026748,0.98534,0.0,0.79273,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.034093,0.94108,0.0,0.89724,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.040265,0.90095,0.0,0.90434,0.99829,0.0,0.0
0.91937,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94914,0.0,0.7907,1.0,0.0,0.0
0.83189,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.95058,0.0,0.89197,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.86161,0.0,0.96368,0.98722,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.034051,0.91913,0.0,0.82029,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.92102,0.0,0.88915,0.97393,0.0,0.0
0.96208,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.95261,0.0,0.8193,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.90342,0.0,0.90912,0.9985,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.02052,0.89786,0.0,0.89372,1.0,0.0,0.0
0.83432,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.99549,0.0,0.87817,1.0,0.0,0.0
0.92912,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.96703,0.0,0.81343,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.029026,1.0,0.0,0.91064,1.0,0.0,0.0
0.96655,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.98443,0.0,0.90433,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.82514,0.0,0.83738,0.99726,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.027397,0.9628,0.0,0.92266,0.98412,0.0,0.0
0.88808,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.81695,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0049861,1.0,0.0,0.80285,1.0,0.0,0.0
0.87757,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.98061,0.0,0.84103,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.80691,0.0,0.80855,0.9889,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0037053,0.99027,0.0,0.84614,1.0,0.0,0.0
0.98429,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.90506,0.0,0.83665,1.0,0.0,0.0
0.93401,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94623,0.0,0.85037,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.8559,0.0,0.83243,0.99437,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0088961,0.94665,0.0,0.85971,1.0,0.0,0.0
0.88991,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.88778,0.0,0.92081,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.035551,0.87265,0.0,0.8096,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.015109,0.91761,0.0,0.81473,1.0,0.0,0.0
0.99018,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.88182,1.0,0.0,0.0
0.79018,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.91974,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.059123,0.97297,0.0,0.85806,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.057474,0.92808,0.0,0.8935,1.0,0.0,0.0
0.87288,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94673,0.0,0.87574,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.60112,0.0,0.86207,0.99527,0.0,0.0
0.82802,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9062,0.0,0.87345,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.017855,1.0,0.0,0.86468,1.0,0.0053637,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.64769,0.0,0.913,0.95996,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.80019,0.0,0.88089,0.9677,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0018261,0.98448,0.0,0.85547,0.98675,0.0,0.0
0.93512,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.99058,0.0,0.86618,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.020208,0.90054,0.0,0.88028,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.91328,0.0,0.84965,0.99561,0.0,0.0
0.78762,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94095,0.0,0.93075,1.0,0.0,0.0
0.97968,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94982,0.0,0.77948,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.050404,0.96813,0.0,0.83815,0.9877,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0045966,0.88677,0.0,0.89797,1.0,0.0,0.0
0.98007,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.61697,0.0,0.83643,1.0,0.0,0.0
0.98185,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.87351,0.0,0.82801,1.0,0.0,0.0
0.95819,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.90081,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.049933,0.96054,0.0,0.84495,0.98307,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0054672,0.97607,0.0,0.86197,1.0,0.0,0.0
0.96284,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.89552,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.70293,0.0,0.87418,0.99881,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.065753,0.97396,0.0,0.9598,1.0,0.0,0.0
0.9708,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9717,0.0,0.90127,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.78627,0.0,0.88592,0.97209,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.027388,0.95286,0.0,0.90745,1.0,0.03198,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.90269,0.0,0.87704,0.99946,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0081213,1.0,0.0,0.85034,0.97349,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.01557,0.88555,0.0,0.82537,0.95777,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.82278,0.0,0.84008,0.97442,0.0,0.0
0.91372,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.94077,0.0,0.84437,1.0,0.0,0.0
0.78942,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.88039,1.0,0.0,0.0
0.96998,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.96094,0.0,0.83955,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.88587,0.0,0.82218,0.99725,0.0,0.0
0.93264,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97223,0.0,0.85634,1.0,0.0,0.0
0.89551,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9083,0.0,0.92495,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.00085558,0.93325,0.0,0.88424,0.95422,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.87102,0.0,0.88458,0.97847,0.0,0.0
0.84846,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97894,0.0,0.86873,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.016256,0.89466,0.0,0.91182,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.044272,0.96144,0.0,0.93771,1.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.047127,1.0,0.0,0.8538,1.0,0.0,0.0
